9.091260e-01	8.648880e-01	8.943170e-01	8.714670e-01	8.625560e-01	8.489820e-01	8.307830e-01	8.261210e-01	8.144740e-01	8.041100e-01	7.940460e-01	7.781780e-01	7.759370e-01	7.872670e-01	7.677780e-01	7.556700e-01	7.585710e-01	7.625190e-01	7.696400e-01	7.565960e-01	7.591700e-01	7.751680e-01	7.669770e-01	7.686040e-01	7.768410e-01	7.879320e-01	7.983540e-01	7.843360e-01	7.942160e-01	7.993940e-01	8.055310e-01	8.010970e-01	8.036040e-01	8.073010e-01	8.139440e-01	8.059460e-01	8.023180e-01	8.230120e-01	8.288010e-01	8.241640e-01	8.247410e-01	8.281130e-01	8.288950e-01	8.238250e-01	8.273550e-01	8.295330e-01	8.298870e-01	8.231660e-01	8.196020e-01	8.245270e-01	8.205990e-01	8.333220e-01	8.200130e-01	8.174460e-01	8.153630e-01	7.978450e-01	8.176900e-01	8.008260e-01	8.291960e-01	8.051690e-01	8.042780e-01	8.043250e-01	7.937130e-01	7.902950e-01	7.918350e-01	7.892790e-01	7.992070e-01	7.864420e-01	7.924190e-01	8.043090e-01	7.901770e-01	7.831640e-01	7.892760e-01	7.920160e-01	7.865170e-01	7.821760e-01	7.829360e-01	7.876820e-01	7.779420e-01	7.673010e-01	7.659320e-01	7.785380e-01	7.616530e-01	7.550420e-01	7.639860e-01	1
9.675010e-01	9.549920e-01	9.802020e-01	9.747570e-01	9.522070e-01	9.736030e-01	9.746270e-01	9.823010e-01	9.670780e-01	9.684720e-01	9.856080e-01	9.849730e-01	9.755570e-01	9.737840e-01	9.810540e-01	9.837100e-01	9.762420e-01	9.688650e-01	9.731710e-01	9.764840e-01	9.741540e-01	9.666210e-01	9.650700e-01	9.703240e-01	9.708330e-01	9.648110e-01	9.589560e-01	9.628130e-01	9.684200e-01	9.652750e-01	9.588550e-01	9.597250e-01	9.692070e-01	9.703830e-01	9.632700e-01	9.619740e-01	9.762400e-01	9.755610e-01	9.691130e-01	9.587420e-01	9.692100e-01	9.754080e-01	9.704520e-01	9.603080e-01	9.659900e-01	9.714550e-01	9.713810e-01	9.607220e-01	9.579280e-01	9.658620e-01	9.672480e-01	9.678010e-01	9.535430e-01	9.580320e-01	9.682450e-01	9.600930e-01	9.628480e-01	9.590650e-01	9.650000e-01	9.519810e-01	9.450680e-01	9.439870e-01	9.432140e-01	9.526790e-01	9.423260e-01	9.417480e-01	9.496590e-01	9.490490e-01	9.495790e-01	9.392980e-01	9.385270e-01	9.387610e-01	9.344130e-01	9.341600e-01	9.287240e-01	9.270470e-01	9.302460e-01	9.318620e-01	9.229390e-01	9.174210e-01	9.158660e-01	9.255490e-01	9.054840e-01	9.113610e-01	9.203230e-01	1
9.664890e-01	9.004370e-01	9.767070e-01	9.607120e-01	9.125580e-01	9.783240e-01	9.449260e-01	9.436250e-01	9.473720e-01	9.269150e-01	9.563260e-01	9.353010e-01	9.157160e-01	9.341040e-01	9.263430e-01	9.235220e-01	9.120690e-01	9.098980e-01	9.169980e-01	9.120020e-01	9.110320e-01	9.038150e-01	9.053690e-01	8.947860e-01	8.966210e-01	8.897860e-01	8.918960e-01	8.962050e-01	8.914920e-01	8.968360e-01	8.867360e-01	8.939900e-01	8.887320e-01	8.857620e-01	8.794170e-01	8.745110e-01	8.691800e-01	8.712770e-01	8.604880e-01	8.587440e-01	8.535430e-01	8.481860e-01	8.426430e-01	8.269770e-01	8.254980e-01	8.118170e-01	8.072220e-01	7.963180e-01	7.811980e-01	7.777980e-01	7.660520e-01	7.582900e-01	7.496760e-01	7.420910e-01	7.373760e-01	7.152690e-01	7.110300e-01	7.044810e-01	6.928770e-01	6.863770e-01	6.742170e-01	6.701230e-01	6.611550e-01	6.526280e-01	6.441900e-01	6.358140e-01	6.211100e-01	6.099120e-01	6.008270e-01	5.829640e-01	5.782220e-01	5.644720e-01	5.530360e-01	5.389840e-01	5.381490e-01	5.260860e-01	5.106940e-01	4.912400e-01	4.850210e-01	4.454770e-01	4.495470e-01	4.332300e-01	4.228230e-01	4.018050e-01	3.811510e-01	1
9.658480e-01	9.427240e-01	9.729130e-01	9.671870e-01	9.460960e-01	9.651790e-01	9.631110e-01	9.718650e-01	9.573290e-01	9.566670e-01	9.714020e-01	9.700460e-01	9.623280e-01	9.588420e-01	9.623050e-01	9.647610e-01	9.582740e-01	9.502610e-01	9.529480e-01	9.531210e-01	9.500240e-01	9.416790e-01	9.373980e-01	9.411320e-01	9.389070e-01	9.335880e-01	9.246710e-01	9.262750e-01	9.298710e-01	9.280000e-01	9.175020e-01	9.169470e-01	9.261780e-01	9.262270e-01	9.168850e-01	9.115130e-01	9.217150e-01	9.234990e-01	9.159670e-01	9.000860e-01	9.121780e-01	9.185830e-01	9.149610e-01	9.023990e-01	9.091360e-01	9.135380e-01	9.128290e-01	9.014730e-01	8.989260e-01	9.070540e-01	9.047750e-01	9.084100e-01	8.918450e-01	8.966750e-01	9.082150e-01	8.952400e-01	9.038800e-01	8.998980e-01	9.152240e-01	8.966990e-01	8.861930e-01	8.878210e-01	8.858070e-01	8.949760e-01	8.828700e-01	8.810940e-01	8.939370e-01	8.957720e-01	8.976550e-01	8.933480e-01	8.907280e-01	8.873720e-01	8.881880e-01	8.884700e-01	8.867980e-01	8.819350e-01	8.825020e-01	8.860570e-01	8.850070e-01	8.837340e-01	8.778780e-01	8.885230e-01	8.665430e-01	8.756910e-01	8.836450e-01	1
9.602080e-01	9.280530e-01	9.626790e-01	9.564550e-01	9.346650e-01	9.525190e-01	9.474810e-01	9.567600e-01	9.452750e-01	9.390330e-01	9.525210e-01	9.480060e-01	9.443840e-01	9.383010e-01	9.360200e-01	9.387290e-01	9.315780e-01	9.222380e-01	9.228030e-01	9.173650e-01	9.139410e-01	9.029260e-01	8.938440e-01	8.950560e-01	8.881370e-01	8.849500e-01	8.654580e-01	8.616680e-01	8.625050e-01	8.579160e-01	8.414230e-01	8.353850e-01	8.379830e-01	8.337090e-01	8.166800e-01	7.992010e-01	7.924840e-01	7.974310e-01	7.892700e-01	7.565420e-01	7.620760e-01	7.622260e-01	7.498800e-01	7.276620e-01	7.271090e-01	7.251140e-01	7.212290e-01	6.942420e-01	6.876860e-01	6.768440e-01	6.698150e-01	6.670760e-01	6.391740e-01	6.354620e-01	6.353270e-01	6.109560e-01	6.299200e-01	6.147520e-01	6.402780e-01	6.215000e-01	6.169730e-01	6.147500e-01	6.044200e-01	6.234070e-01	6.247930e-01	6.222880e-01	6.393170e-01	6.412210e-01	6.501760e-01	6.601380e-01	6.585400e-01	6.576590e-01	6.760420e-01	6.788960e-01	6.815510e-01	6.783420e-01	6.852920e-01	6.929100e-01	6.939070e-01	6.826590e-01	6.888630e-01	7.098410e-01	6.947470e-01	6.960360e-01	7.118650e-01	1
9.538200e-01	9.165720e-01	9.523930e-01	9.454000e-01	9.246000e-01	9.393530e-01	9.334040e-01	9.413980e-01	9.322080e-01	9.195620e-01	9.326130e-01	9.261800e-01	9.245150e-01	9.165140e-01	9.071240e-01	9.104070e-01	9.009570e-01	8.922000e-01	8.885180e-01	8.796990e-01	8.754340e-01	8.631080e-01	8.468030e-01	8.467350e-01	8.348000e-01	8.342630e-01	8.054870e-01	7.917690e-01	7.891590e-01	7.771760e-01	7.576460e-01	7.429340e-01	7.371640e-01	7.244280e-01	6.972470e-01	6.644060e-01	6.369450e-01	6.394490e-01	6.263290e-01	5.603990e-01	5.525820e-01	5.464570e-01	5.090680e-01	4.567890e-01	4.377920e-01	4.243900e-01	4.182350e-01	3.774460e-01	3.743000e-01	3.901600e-01	3.745840e-01	4.350110e-01	4.207810e-01	4.308670e-01	4.483490e-01	4.332710e-01	4.850050e-01	4.805170e-01	5.401190e-01	5.362540e-01	5.541130e-01	5.709400e-01	5.703110e-01	5.802150e-01	5.970840e-01	6.082910e-01	6.298670e-01	6.271110e-01	6.289180e-01	6.482730e-01	6.452470e-01	6.482480e-01	6.646640e-01	6.653560e-01	6.683350e-01	6.690340e-01	6.696330e-01	6.749180e-01	6.683030e-01	6.511240e-01	6.561770e-01	6.683160e-01	6.547190e-01	6.501060e-01	6.545620e-01	1
9.295230e-01	9.326050e-01	9.031360e-01	9.290730e-01	9.189110e-01	9.110850e-01	9.376610e-01	9.206890e-01	9.280220e-01	9.207660e-01	9.215930e-01	9.330890e-01	9.257380e-01	9.261750e-01	9.134540e-01	9.267650e-01	9.115110e-01	9.129770e-01	9.067700e-01	9.050460e-01	8.984470e-01	8.870590e-01	8.856290e-01	8.757390e-01	8.673660e-01	8.582560e-01	8.486800e-01	8.459790e-01	8.377880e-01	8.433070e-01	8.418140e-01	8.408870e-01	8.367640e-01	8.339180e-01	8.323640e-01	8.335870e-01	8.227920e-01	8.443010e-01	8.396900e-01	8.350560e-01	8.344560e-01	8.287280e-01	8.313940e-01	8.178730e-01	8.130300e-01	8.116060e-01	8.089590e-01	7.990410e-01	7.892850e-01	7.934860e-01	7.905140e-01	7.968080e-01	7.854030e-01	7.845300e-01	7.832010e-01	7.618340e-01	7.727240e-01	7.563780e-01	7.689330e-01	7.498020e-01	7.395340e-01	7.375750e-01	7.297700e-01	7.251030e-01	7.150900e-01	7.089340e-01	7.074930e-01	6.948120e-01	6.903820e-01	6.998750e-01	6.800160e-01	6.735570e-01	6.665710e-01	6.653880e-01	6.572100e-01	6.531770e-01	6.431210e-01	6.387070e-01	6.297130e-01	6.071400e-01	5.988420e-01	6.031260e-01	5.831290e-01	5.774120e-01	5.684090e-01	1
9.252920e-01	9.394850e-01	9.075360e-01	9.492100e-01	9.236230e-01	9.531720e-01	9.409560e-01	9.634380e-01	9.460440e-01	9.482550e-01	9.703860e-01	9.609410e-01	9.737780e-01	9.600630e-01	9.610900e-01	9.635590e-01	9.547070e-01	9.573830e-01	9.510510e-01	9.483800e-01	9.437860e-01	9.341160e-01	9.348780e-01	9.294820e-01	9.206790e-01	9.138210e-01	9.037000e-01	9.034190e-01	8.997440e-01	9.053460e-01	9.021380e-01	9.023940e-01	8.973370e-01	8.935140e-01	8.919050e-01	8.918810e-01	8.850680e-01	8.915020e-01	8.860530e-01	8.810030e-01	8.773610e-01	8.760700e-01	8.696680e-01	8.576140e-01	8.503680e-01	8.444870e-01	8.461570e-01	8.382550e-01	8.325420e-01	8.304180e-01	8.241770e-01	8.247080e-01	8.164600e-01	8.145910e-01	8.125490e-01	7.918490e-01	7.988760e-01	7.827310e-01	7.933910e-01	7.748760e-01	7.646140e-01	7.583180e-01	7.488580e-01	7.382370e-01	7.313610e-01	7.241980e-01	7.235110e-01	7.109380e-01	6.988620e-01	7.053390e-01	6.875510e-01	6.840570e-01	6.780550e-01	6.737670e-01	6.619830e-01	6.526960e-01	6.424060e-01	6.353550e-01	6.286040e-01	6.006480e-01	6.025260e-01	5.898420e-01	5.748930e-01	5.599360e-01	5.429850e-01	1
9.097700e-01	9.283220e-01	8.864380e-01	9.409970e-01	9.009450e-01	9.439660e-01	9.198730e-01	9.520320e-01	9.318470e-01	9.297740e-01	9.521410e-01	9.405660e-01	9.554030e-01	9.438580e-01	9.403810e-01	9.442660e-01	9.307290e-01	9.339310e-01	9.267260e-01	9.281510e-01	9.212660e-01	9.084900e-01	9.032270e-01	8.952630e-01	8.860630e-01	8.832240e-01	8.743410e-01	8.759230e-01	8.734550e-01	8.765160e-01	8.739500e-01	8.785300e-01	8.774200e-01	8.746680e-01	8.684520e-01	8.668610e-01	8.602700e-01	8.706840e-01	8.660740e-01	8.589910e-01	8.540870e-01	8.503240e-01	8.463190e-01	8.385740e-01	8.378420e-01	8.334640e-01	8.341610e-01	8.224010e-01	8.185340e-01	8.183770e-01	8.187620e-01	8.221870e-01	8.112900e-01	8.043310e-01	8.034200e-01	7.815250e-01	7.938400e-01	7.756490e-01	7.860690e-01	7.616330e-01	7.505210e-01	7.448630e-01	7.363700e-01	7.307570e-01	7.203830e-01	7.120110e-01	7.084960e-01	7.022720e-01	6.976430e-01	6.985820e-01	6.805380e-01	6.694140e-01	6.592940e-01	6.569200e-01	6.446590e-01	6.404560e-01	6.278710e-01	6.201850e-01	6.083630e-01	5.877540e-01	5.825280e-01	5.846470e-01	5.577830e-01	5.484940e-01	5.396310e-01	1
8.915110e-01	9.247110e-01	8.656950e-01	9.075030e-01	8.863400e-01	8.861360e-01	8.957290e-01	9.073770e-01	8.958870e-01	8.943110e-01	9.008390e-01	9.057180e-01	9.087050e-01	9.062860e-01	9.006140e-01	9.038490e-01	8.961420e-01	8.859940e-01	8.882760e-01	8.884660e-01	8.836290e-01	8.735540e-01	8.642970e-01	8.583480e-01	8.491430e-01	8.476930e-01	8.464250e-01	8.511550e-01	8.495020e-01	8.536740e-01	8.486280e-01	8.568800e-01	8.620350e-01	8.622170e-01	8.596140e-01	8.525170e-01	8.483080e-01	8.549800e-01	8.519000e-01	8.469500e-01	8.453910e-01	8.374300e-01	8.334500e-01	8.193770e-01	8.198950e-01	8.159700e-01	8.144540e-01	8.091880e-01	7.989280e-01	7.996500e-01	7.975590e-01	8.000680e-01	7.916330e-01	7.876970e-01	7.850340e-01	7.645290e-01	7.699660e-01	7.620980e-01	7.626120e-01	7.463200e-01	7.351790e-01	7.295940e-01	7.167400e-01	7.189430e-01	7.092870e-01	7.064740e-01	7.024370e-01	6.934850e-01	6.906450e-01	6.810380e-01	6.700680e-01	6.593750e-01	6.519230e-01	6.481240e-01	6.365580e-01	6.260840e-01	6.184970e-01	6.093600e-01	5.960380e-01	5.703670e-01	5.692870e-01	5.711300e-01	5.373860e-01	5.329510e-01	5.237280e-01	1
8.934870e-01	8.895300e-01	8.797750e-01	8.483160e-01	8.591360e-01	8.183410e-01	8.010750e-01	8.302510e-01	7.606730e-01	7.841810e-01	7.438400e-01	7.403720e-01	7.362620e-01	6.939160e-01	7.009940e-01	6.629040e-01	6.715350e-01	5.812630e-01	6.092500e-01	5.668930e-01	5.497930e-01	5.124920e-01	5.103450e-01	4.855690e-01	4.847180e-01	4.866850e-01	5.185790e-01	5.601970e-01	5.935680e-01	6.194090e-01	6.270490e-01	6.445940e-01	6.642360e-01	6.633460e-01	6.723370e-01	6.723600e-01	6.658490e-01	6.963440e-01	6.847370e-01	6.947580e-01	6.959140e-01	6.954530e-01	6.886130e-01	6.895830e-01	6.954370e-01	6.919650e-01	6.944110e-01	6.955980e-01	6.974820e-01	6.967760e-01	6.931030e-01	6.898660e-01	6.831920e-01	6.745090e-01	6.679130e-01	6.454070e-01	6.456920e-01	6.437630e-01	6.461670e-01	6.332220e-01	6.329790e-01	6.256320e-01	6.223410e-01	6.130040e-01	6.115200e-01	6.042700e-01	5.956120e-01	5.821720e-01	5.835370e-01	5.743520e-01	5.666480e-01	5.555160e-01	5.514850e-01	5.433160e-01	5.366120e-01	5.236870e-01	5.011980e-01	4.968860e-01	4.720650e-01	4.382070e-01	4.410130e-01	4.215710e-01	3.959590e-01	3.718330e-01	3.553630e-01	1
8.823560e-01	9.408940e-01	8.580530e-01	8.998870e-01	8.934890e-01	8.517420e-01	8.964380e-01	8.793640e-01	8.763660e-01	8.820050e-01	8.622920e-01	8.840970e-01	8.673260e-01	8.643890e-01	8.689470e-01	8.629090e-01	8.672660e-01	8.455570e-01	8.454270e-01	8.468210e-01	8.340090e-01	8.300680e-01	8.187640e-01	8.026680e-01	7.975140e-01	7.889210e-01	7.851150e-01	7.958650e-01	7.922710e-01	7.976490e-01	7.930670e-01	8.004450e-01	7.927980e-01	7.908350e-01	7.829080e-01	7.820430e-01	7.609650e-01	7.794570e-01	7.701860e-01	7.681350e-01	7.658460e-01	7.571220e-01	7.593990e-01	7.513180e-01	7.507730e-01	7.470350e-01	7.458500e-01	7.400390e-01	7.301050e-01	7.232690e-01	7.215340e-01	7.172470e-01	7.086360e-01	7.009530e-01	6.987000e-01	6.745320e-01	6.720120e-01	6.627050e-01	6.577720e-01	6.494890e-01	6.399460e-01	6.425440e-01	6.399450e-01	6.324750e-01	6.251150e-01	6.149180e-01	6.183230e-01	6.112010e-01	6.020010e-01	5.949820e-01	5.885810e-01	5.749790e-01	5.629120e-01	5.567810e-01	5.520630e-01	5.542500e-01	5.368050e-01	5.355870e-01	5.246870e-01	4.951130e-01	5.009970e-01	4.883310e-01	4.725190e-01	4.573490e-01	4.392960e-01	1
8.755150e-01	9.282220e-01	8.626680e-01	8.684290e-01	8.888970e-01	8.042840e-01	8.622510e-01	8.400850e-01	8.226200e-01	8.381170e-01	8.041180e-01	8.180670e-01	8.072780e-01	7.821400e-01	7.922730e-01	7.696770e-01	7.782540e-01	7.407620e-01	7.360700e-01	7.292660e-01	7.122950e-01	7.051830e-01	6.961740e-01	6.722990e-01	6.432070e-01	6.407720e-01	6.053540e-01	6.207980e-01	5.951430e-01	6.042960e-01	5.827920e-01	5.990350e-01	5.798430e-01	5.755880e-01	5.586520e-01	5.466300e-01	5.027900e-01	5.225240e-01	5.109380e-01	4.931550e-01	4.887150e-01	4.508420e-01	4.548520e-01	4.032820e-01	3.937730e-01	3.408310e-01	3.078130e-01	2.965960e-01	2.049210e-01	2.163150e-01	1.113570e-01	1.152060e-01	9.631600e-02	8.198000e-02	8.349400e-02	-1.15E-02	4.260900e-02	7.729200e-02	1.434180e-01	1.256050e-01	1.626570e-01	1.955810e-01	2.030280e-01	1.942450e-01	2.097120e-01	2.037910e-01	2.294030e-01	2.453670e-01	2.518700e-01	2.808820e-01	2.805200e-01	2.827990e-01	2.905660e-01	2.965770e-01	2.947180e-01	2.935470e-01	2.902400e-01	2.875070e-01	2.864150e-01	2.557150e-01	2.823490e-01	2.802370e-01	2.735120e-01	2.586480e-01	2.410630e-01	1
9.736380e-01	9.156390e-01	9.865430e-01	9.695660e-01	9.303750e-01	9.842460e-01	9.582800e-01	9.592490e-01	9.581820e-01	9.418490e-01	9.694140e-01	9.513510e-01	9.360470e-01	9.482050e-01	9.454970e-01	9.461240e-01	9.332560e-01	9.330430e-01	9.383900e-01	9.382260e-01	9.349570e-01	9.273540e-01	9.298970e-01	9.237510e-01	9.269690e-01	9.191120e-01	9.234800e-01	9.285210e-01	9.279610e-01	9.286690e-01	9.197740e-01	9.285720e-01	9.254460e-01	9.216920e-01	9.151300e-01	9.150200e-01	9.161540e-01	9.140250e-01	9.001810e-01	9.019040e-01	8.996260e-01	8.963960e-01	8.884260e-01	8.764230e-01	8.788290e-01	8.723200e-01	8.675260e-01	8.591460e-01	8.506380e-01	8.498680e-01	8.416960e-01	8.371850e-01	8.330500e-01	8.285910e-01	8.258800e-01	8.063080e-01	8.132990e-01	8.035770e-01	8.067970e-01	7.913370e-01	7.823770e-01	7.804980e-01	7.714240e-01	7.591620e-01	7.520780e-01	7.425510e-01	7.383590e-01	7.263280e-01	7.169770e-01	7.154510e-01	7.020620e-01	6.879870e-01	6.806030e-01	6.746010e-01	6.693300e-01	6.605460e-01	6.491400e-01	6.425900e-01	6.326190e-01	6.043990e-01	6.091370e-01	5.982010e-01	5.889350e-01	5.667570e-01	5.511180e-01	1
9.012110e-01	9.492230e-01	9.004760e-01	9.187320e-01	9.070650e-01	8.937230e-01	9.222270e-01	8.990990e-01	9.066560e-01	8.934220e-01	9.058590e-01	8.963190e-01	8.920490e-01	8.956970e-01	8.821650e-01	8.882980e-01	8.712880e-01	8.748620e-01	8.651100e-01	8.604290e-01	8.529890e-01	8.439240e-01	8.469300e-01	8.356780e-01	8.284180e-01	8.157280e-01	8.100570e-01	8.061420e-01	7.991340e-01	7.962370e-01	7.861480e-01	7.823210e-01	7.752140e-01	7.640150e-01	7.604030e-01	7.570720e-01	7.314710e-01	7.512500e-01	7.474950e-01	7.460800e-01	7.483230e-01	7.438430e-01	7.356350e-01	7.307360e-01	7.169940e-01	7.094880e-01	6.949760e-01	6.797480e-01	6.703490e-01	6.601430e-01	6.557160e-01	6.383130e-01	6.319390e-01	6.217460e-01	6.111150e-01	5.730990e-01	5.782480e-01	5.690010e-01	5.561700e-01	5.392500e-01	5.180280e-01	5.150500e-01	4.926160e-01	4.737640e-01	4.551460e-01	4.491040e-01	4.352840e-01	4.150760e-01	3.968560e-01	3.767090e-01	3.559400e-01	3.250980e-01	3.087470e-01	2.871710e-01	2.574930e-01	2.185150e-01	1.964230e-01	1.664350e-01	1.394780e-01	6.182000e-02	5.681400e-02	2.707000e-02	-4.66E-03	-8.95E-02	-1.25E-01	1
9.167620e-01	9.359170e-01	8.915190e-01	9.388700e-01	9.207290e-01	9.308300e-01	9.440470e-01	9.443930e-01	9.426150e-01	9.402980e-01	9.540490e-01	9.596150e-01	9.604710e-01	9.548170e-01	9.487750e-01	9.563090e-01	9.487590e-01	9.478000e-01	9.453940e-01	9.403200e-01	9.387850e-01	9.254900e-01	9.289150e-01	9.231400e-01	9.174900e-01	9.102900e-01	8.993380e-01	8.999310e-01	8.958170e-01	9.044520e-01	9.024780e-01	9.045190e-01	9.013400e-01	8.961160e-01	8.949910e-01	8.939700e-01	8.935410e-01	8.989920e-01	8.950420e-01	8.815310e-01	8.795540e-01	8.734970e-01	8.737720e-01	8.627840e-01	8.585930e-01	8.510940e-01	8.503620e-01	8.410260e-01	8.391630e-01	8.400200e-01	8.376010e-01	8.382300e-01	8.266070e-01	8.221070e-01	8.233270e-01	8.079480e-01	8.193860e-01	7.990330e-01	8.086500e-01	7.842290e-01	7.761410e-01	7.735140e-01	7.664240e-01	7.601370e-01	7.477330e-01	7.396180e-01	7.354750e-01	7.275270e-01	7.216710e-01	7.251460e-01	7.056850e-01	6.967910e-01	6.908560e-01	6.868380e-01	6.747290e-01	6.682240e-01	6.607160e-01	6.523600e-01	6.412630e-01	6.205470e-01	6.162360e-01	6.173780e-01	5.969300e-01	5.868350e-01	5.706180e-01	1
9.017640e-01	9.192680e-01	8.804930e-01	9.317340e-01	9.024000e-01	9.339340e-01	9.206350e-01	9.452160e-01	9.276590e-01	9.270260e-01	9.503640e-01	9.433360e-01	9.566350e-01	9.396150e-01	9.387640e-01	9.411720e-01	9.337100e-01	9.355360e-01	9.276130e-01	9.248760e-01	9.181100e-01	9.055940e-01	9.059370e-01	9.026490e-01	8.949110e-01	8.905090e-01	8.777030e-01	8.795140e-01	8.762310e-01	8.858790e-01	8.838040e-01	8.876770e-01	8.863880e-01	8.806760e-01	8.764300e-01	8.780120e-01	8.786200e-01	8.839080e-01	8.788770e-01	8.677510e-01	8.654730e-01	8.613360e-01	8.615070e-01	8.526520e-01	8.488590e-01	8.400440e-01	8.378760e-01	8.280860e-01	8.256940e-01	8.272180e-01	8.234390e-01	8.227260e-01	8.097550e-01	8.039270e-01	8.020250e-01	7.877190e-01	7.994100e-01	7.802340e-01	7.888340e-01	7.638810e-01	7.512750e-01	7.486550e-01	7.400010e-01	7.368370e-01	7.248090e-01	7.183450e-01	7.124160e-01	7.044550e-01	6.971840e-01	7.004760e-01	6.809960e-01	6.729700e-01	6.643740e-01	6.583720e-01	6.449320e-01	6.406030e-01	6.312450e-01	6.210590e-01	6.112430e-01	5.873880e-01	5.811070e-01	5.791980e-01	5.577110e-01	5.439110e-01	5.301460e-01	1
8.878160e-01	9.010960e-01	8.601190e-01	9.131230e-01	8.743530e-01	9.123660e-01	8.906610e-01	9.213180e-01	9.049800e-01	8.961370e-01	9.213570e-01	9.121920e-01	9.287880e-01	9.137080e-01	9.111630e-01	9.143980e-01	9.034130e-01	9.022450e-01	8.938400e-01	8.933080e-01	8.837530e-01	8.682410e-01	8.623200e-01	8.555760e-01	8.458060e-01	8.455130e-01	8.340570e-01	8.408710e-01	8.370150e-01	8.415000e-01	8.378890e-01	8.467000e-01	8.493030e-01	8.437940e-01	8.375850e-01	8.378490e-01	8.319520e-01	8.408940e-01	8.333340e-01	8.273360e-01	8.259400e-01	8.196010e-01	8.182070e-01	8.135430e-01	8.113140e-01	8.069030e-01	8.045990e-01	7.965590e-01	7.938290e-01	7.933480e-01	7.945390e-01	7.961640e-01	7.862010e-01	7.791830e-01	7.776910e-01	7.602810e-01	7.708810e-01	7.590220e-01	7.620940e-01	7.419920e-01	7.310420e-01	7.231010e-01	7.156200e-01	7.169740e-01	7.074540e-01	7.016760e-01	6.964830e-01	6.933550e-01	6.904410e-01	6.831760e-01	6.720330e-01	6.636080e-01	6.510470e-01	6.520130e-01	6.398280e-01	6.352460e-01	6.270450e-01	6.173610e-01	6.081800e-01	5.788120e-01	5.871870e-01	5.923930e-01	5.611240e-01	5.619550e-01	5.522630e-01	1
8.805670e-01	8.911160e-01	8.546830e-01	8.724710e-01	8.528020e-01	8.479050e-01	8.435190e-01	8.608520e-01	8.427550e-01	8.336800e-01	8.434450e-01	8.386250e-01	8.488530e-01	8.425920e-01	8.344590e-01	8.379800e-01	8.289430e-01	8.088840e-01	8.173400e-01	8.102070e-01	8.064310e-01	7.932080e-01	7.824930e-01	7.784560e-01	7.605550e-01	7.614030e-01	7.548410e-01	7.648080e-01	7.623880e-01	7.682770e-01	7.605750e-01	7.708400e-01	7.811400e-01	7.852820e-01	7.853580e-01	7.787620e-01	7.732100e-01	7.828780e-01	7.812060e-01	7.766450e-01	7.806910e-01	7.735270e-01	7.700400e-01	7.605930e-01	7.634270e-01	7.594530e-01	7.636020e-01	7.605920e-01	7.546840e-01	7.557950e-01	7.551690e-01	7.592830e-01	7.503760e-01	7.497220e-01	7.483820e-01	7.253570e-01	7.329800e-01	7.276710e-01	7.272680e-01	7.168260e-01	7.074590e-01	6.997520e-01	6.913720e-01	6.913440e-01	6.805100e-01	6.764380e-01	6.771780e-01	6.702090e-01	6.680880e-01	6.567090e-01	6.501260e-01	6.455690e-01	6.345240e-01	6.342050e-01	6.231410e-01	6.106560e-01	6.029600e-01	5.909020e-01	5.785220e-01	5.479530e-01	5.566070e-01	5.579420e-01	5.323770e-01	5.334230e-01	5.160840e-01	1
9.402610e-01	9.496690e-01	9.226500e-01	9.407310e-01	9.429770e-01	9.211760e-01	9.582190e-01	9.346890e-01	9.413600e-01	9.401460e-01	9.355850e-01	9.484190e-01	9.349770e-01	9.385980e-01	9.270920e-01	9.364370e-01	9.217330e-01	9.223070e-01	9.139600e-01	9.134290e-01	9.061460e-01	8.944580e-01	8.945390e-01	8.798680e-01	8.731710e-01	8.627140e-01	8.573170e-01	8.522830e-01	8.427030e-01	8.431380e-01	8.393200e-01	8.408240e-01	8.299270e-01	8.255580e-01	8.181110e-01	8.163150e-01	7.945400e-01	8.141060e-01	8.099820e-01	8.092990e-01	8.064740e-01	8.000130e-01	8.016110e-01	7.897510e-01	7.778130e-01	7.690270e-01	7.696400e-01	7.536500e-01	7.370190e-01	7.305030e-01	7.273650e-01	7.183340e-01	7.112450e-01	7.094660e-01	7.089540e-01	6.826830e-01	6.886570e-01	6.798290e-01	6.631440e-01	6.541490e-01	6.378420e-01	6.270900e-01	6.148210e-01	6.082550e-01	5.949850e-01	5.817870e-01	5.710360e-01	5.601090e-01	5.524250e-01	5.260410e-01	5.199580e-01	5.001700e-01	4.821610e-01	4.691900e-01	4.573400e-01	4.478130e-01	4.337670e-01	4.097850e-01	4.037020e-01	3.652800e-01	3.647870e-01	3.499150e-01	3.307660e-01	3.084710e-01	2.805220e-01	1
