2.318839e+00	5.048785e+00	1.715089e+00	1.767870e+00	2.523128e+00	-6.73E-02	3.239741e+00	5.954863e-01	2.016987e+00	1.505509e+00	1.670499e+00	2.878647e+00	3.608148e+00	4.663522e+00	5.254110e+00	4.900926e+00	6.467255e+00	6.465370e+00	7.658938e+00	6.912050e+00	7.457537e+00	8.026745e+00	8.107022e+00	9.350286e+00	8.416910e+00	1.009895e+01	9.925305e+00	9.965857e+00	9.848577e+00	1.009707e+01	1.078606e+01	1.087120e+01	1.145389e+01	1.171115e+01	1.203592e+01	1.248884e+01	1.297954e+01	1.343086e+01	1.375922e+01	1.292274e+01	1.422301e+01	1.426551e+01	1.508763e+01	1.497886e+01	1.590469e+01	1.627230e+01	1.610734e+01	1.707323e+01	1.760919e+01	1.852440e+01	1.846163e+01	1.924378e+01	2.003160e+01	2.040908e+01	2.019395e+01	2.044237e+01	2.119586e+01	2.163312e+01	2.210170e+01	2.306962e+01	2.431145e+01	2.483790e+01	2.517504e+01	2.471311e+01	2.638672e+01	2.669901e+01	2.812097e+01	2.792310e+01	2.898064e+01	2.944117e+01	3.000196e+01	3.053441e+01	3.094385e+01	3.181840e+01	3.247666e+01	3.341304e+01	3.361636e+01	3.452630e+01	3.527708e+01	3.422418e+01	3.633292e+01	3.605469e+01	3.600277e+01	3.818738e+01	3.840088e+01	3.973402e+01	3.998569e+01	4.106903e+01	4.191591e+01	4.299330e+01	4.457177e+01	4.168166e+01	4.618464e+01	4.717099e+01	4.534629e+01	4.556717e+01	5.045960e+01	5.115719e+01	4.954352e+01	5.200942e+01	4.952760e+01	5.318640e+01	5.033483e+01	5.198705e+01	5.317665e+01	5.419735e+01	5.466006e+01	5.599404e+01	5.731954e+01	5.717629e+01	5.709459e+01	6.230011e+01	6.125198e+01	6.154725e+01	6.281145e+01	6.663827e+01	6.270679e+01	6.937935e+01	6.662250e+01	6.982554e+01	7.354859e+01	7.473521e+01	7.668554e+01	7.415597e+01	7.932658e+01	7.847283e+01	8.030036e+01	8.450189e+01	8.276826e+01	8.853397e+01	8.259859e+01	8.616322e+01	8.668477e+01	9.313329e+01	9.274778e+01	9.611031e+01	1.032023e+02	9.754070e+01	1
2.157358e+00	4.719435e+00	1.073904e+00	1.521285e+00	1.997515e+00	-1.03E-01	2.653449e+00	6.130175e-01	1.819601e+00	1.562172e+00	1.540676e+00	2.881402e+00	3.688917e+00	4.770696e+00	5.190661e+00	4.957596e+00	6.614698e+00	7.212918e+00	7.676048e+00	8.022689e+00	8.116224e+00	8.987516e+00	9.326057e+00	1.012417e+01	9.427285e+00	1.097406e+01	1.089898e+01	1.102742e+01	1.136430e+01	1.136271e+01	1.210341e+01	1.190546e+01	1.252396e+01	1.280552e+01	1.276927e+01	1.370369e+01	1.391576e+01	1.420105e+01	1.484434e+01	1.450541e+01	1.518844e+01	1.564659e+01	1.610633e+01	1.655823e+01	1.736862e+01	1.790544e+01	1.832691e+01	1.894538e+01	1.936357e+01	2.008997e+01	2.043341e+01	2.127107e+01	2.184407e+01	2.247140e+01	2.194400e+01	2.264602e+01	2.326201e+01	2.371043e+01	2.377720e+01	2.471229e+01	2.566678e+01	2.617763e+01	2.643512e+01	2.683465e+01	2.739265e+01	2.788291e+01	2.836446e+01	2.814102e+01	2.902451e+01	3.018756e+01	3.001020e+01	3.099855e+01	3.172405e+01	3.211399e+01	3.319472e+01	3.383215e+01	3.390481e+01	3.483048e+01	3.594332e+01	3.538345e+01	3.661485e+01	3.727830e+01	4.259955e+01	3.827723e+01	3.847920e+01	3.999266e+01	3.997720e+01	4.136363e+01	4.194948e+01	4.435802e+01	4.423964e+01	4.207188e+01	4.747460e+01	4.817658e+01	4.663976e+01	4.822361e+01	5.099650e+01	5.127349e+01	4.973964e+01	5.309476e+01	4.872019e+01	5.571892e+01	5.156903e+01	5.463045e+01	5.566049e+01	5.494950e+01	5.639041e+01	5.748663e+01	5.993253e+01	5.926898e+01	5.668296e+01	6.402543e+01	6.102150e+01	6.171017e+01	6.442397e+01	6.535678e+01	6.605442e+01	6.763703e+01	6.876561e+01	7.066549e+01	7.254539e+01	7.342281e+01	7.488756e+01	7.610633e+01	8.079074e+01	8.185374e+01	8.630820e+01	8.470904e+01	8.185795e+01	8.426191e+01	8.926538e+01	8.726996e+01	8.787553e+01	9.290940e+01	9.786014e+01	9.811209e+01	9.098356e+01	1.042946e+02	1
5.314523e-01	3.489374e+00	3.431838e+00	2.659280e+00	3.207512e+00	1.997919e+00	3.326812e+00	3.776430e+00	2.664594e+00	4.106082e+00	3.458169e+00	4.528356e+00	5.534258e+00	5.711633e+00	7.004107e+00	5.779271e+00	7.378108e+00	8.109704e+00	8.175411e+00	8.870747e+00	7.932266e+00	9.205233e+00	8.621890e+00	9.907309e+00	8.928904e+00	1.042613e+01	1.051557e+01	1.024884e+01	1.049170e+01	1.059531e+01	1.108204e+01	1.064750e+01	1.140206e+01	1.165252e+01	1.190015e+01	1.217818e+01	1.313639e+01	1.306646e+01	1.393982e+01	1.325718e+01	1.437917e+01	1.478525e+01	1.498727e+01	1.605971e+01	1.644366e+01	1.679207e+01	1.716049e+01	1.788767e+01	1.841243e+01	1.931193e+01	1.941798e+01	2.032366e+01	2.061235e+01	2.131312e+01	2.150335e+01	2.167756e+01	2.341014e+01	2.391670e+01	2.524263e+01	2.452245e+01	2.614399e+01	2.686482e+01	2.717787e+01	2.764318e+01	2.860802e+01	2.947394e+01	3.027103e+01	3.040095e+01	3.118702e+01	3.265385e+01	3.234574e+01	3.401885e+01	3.362570e+01	3.540538e+01	3.525543e+01	3.550651e+01	3.680913e+01	3.725530e+01	3.850567e+01	3.680791e+01	3.945939e+01	4.039249e+01	4.322694e+01	4.238013e+01	4.329119e+01	4.436472e+01	4.273454e+01	4.465900e+01	4.566348e+01	4.743796e+01	4.807804e+01	5.435501e+01	4.848238e+01	5.069849e+01	5.170809e+01	4.808174e+01	5.469846e+01	5.322247e+01	5.374262e+01	5.383343e+01	5.127616e+01	5.688310e+01	5.337534e+01	5.609637e+01	5.871444e+01	5.939526e+01	6.330463e+01	6.329053e+01	6.715497e+01	6.634921e+01	7.089126e+01	6.387862e+01	6.692516e+01	6.973135e+01	7.118667e+01	6.868114e+01	7.021937e+01	6.970370e+01	7.274757e+01	7.934028e+01	8.374475e+01	8.206930e+01	8.509500e+01	8.436698e+01	8.870707e+01	8.499153e+01	8.932753e+01	9.529950e+01	9.398579e+01	9.484304e+01	9.761136e+01	9.584238e+01	9.199393e+01	9.647946e+01	9.506327e+01	1.044342e+02	1.071140e+02	1.028816e+02	1
7.326648e+00	6.313171e+00	6.818685e+00	5.207267e+00	6.132750e+00	4.452549e+00	5.780059e+00	6.699025e+00	4.940398e+00	6.169489e+00	6.123865e+00	6.203547e+00	7.631000e+00	7.488284e+00	8.728184e+00	7.423988e+00	8.534102e+00	9.944725e+00	1.027704e+01	9.913020e+00	9.713437e+00	1.063448e+01	1.008143e+01	9.993690e+00	1.064766e+01	1.141709e+01	1.133423e+01	1.130435e+01	1.182860e+01	1.212289e+01	1.207524e+01	1.263948e+01	1.307754e+01	1.296388e+01	1.249555e+01	1.367990e+01	1.394829e+01	1.378712e+01	1.493361e+01	1.569594e+01	1.534542e+01	1.608238e+01	1.657363e+01	1.706644e+01	1.728687e+01	1.799081e+01	1.897193e+01	1.882448e+01	1.960598e+01	2.000885e+01	2.050339e+01	2.124116e+01	2.138123e+01	2.186820e+01	2.211473e+01	2.249951e+01	2.368661e+01	2.392853e+01	2.399578e+01	2.419174e+01	2.554570e+01	2.573786e+01	2.615803e+01	2.671890e+01	2.777172e+01	2.818035e+01	2.914962e+01	2.966781e+01	3.086841e+01	3.119800e+01	3.167778e+01	3.260060e+01	3.303764e+01	3.350200e+01	3.420308e+01	3.514457e+01	3.536893e+01	3.638126e+01	3.784194e+01	3.694528e+01	3.831116e+01	4.061415e+01	3.857765e+01	4.232172e+01	4.172547e+01	4.319245e+01	4.345799e+01	4.389881e+01	4.401192e+01	4.644653e+01	4.505181e+01	5.026626e+01	4.665135e+01	4.912961e+01	4.964292e+01	4.803443e+01	5.606194e+01	5.311555e+01	5.492299e+01	5.561357e+01	5.128826e+01	5.615546e+01	5.383717e+01	6.081192e+01	5.739886e+01	5.816119e+01	5.995439e+01	6.260697e+01	6.229437e+01	6.445095e+01	6.700770e+01	5.969189e+01	6.512447e+01	6.661731e+01	6.744363e+01	6.998575e+01	6.941157e+01	7.335110e+01	7.622384e+01	7.592898e+01	7.728792e+01	8.006592e+01	7.821156e+01	8.200493e+01	7.960174e+01	8.209843e+01	9.011148e+01	8.529009e+01	8.709217e+01	9.422158e+01	1.002172e+02	8.570825e+01	8.973929e+01	1.012052e+02	9.609052e+01	9.875983e+01	1.076313e+02	1.100463e+02	1
5.553877e+00	6.806641e+00	4.498078e+00	3.880423e+00	5.410476e+00	1.975503e+00	5.720710e+00	2.997604e+00	4.378472e+00	3.981585e+00	4.137927e+00	4.419556e+00	5.337319e+00	6.698834e+00	6.950118e+00	7.774871e+00	8.058699e+00	9.197331e+00	9.746545e+00	8.396564e+00	9.763289e+00	1.069537e+01	1.063957e+01	1.100343e+01	1.200787e+01	1.283108e+01	1.359520e+01	1.343279e+01	1.426886e+01	1.409090e+01	1.501219e+01	1.564445e+01	1.583106e+01	1.639207e+01	1.623287e+01	1.732238e+01	1.784069e+01	1.845607e+01	1.933109e+01	1.994518e+01	1.957884e+01	2.036309e+01	2.034988e+01	2.127879e+01	2.178214e+01	2.266234e+01	2.279288e+01	2.349161e+01	2.435466e+01	2.425843e+01	2.466826e+01	2.564552e+01	2.636808e+01	2.697586e+01	2.703984e+01	2.732683e+01	2.859757e+01	2.914034e+01	2.923158e+01	2.982697e+01	3.061758e+01	3.118870e+01	3.156129e+01	3.186047e+01	3.293450e+01	3.417161e+01	3.468356e+01	3.470213e+01	3.530552e+01	3.731169e+01	3.695810e+01	3.807501e+01	3.883389e+01	3.878912e+01	4.012055e+01	4.066512e+01	4.186093e+01	4.217885e+01	4.271787e+01	4.304219e+01	4.578759e+01	4.601023e+01	4.467201e+01	4.835083e+01	4.857544e+01	4.963649e+01	4.987628e+01	5.056043e+01	5.208634e+01	5.405860e+01	5.294611e+01	5.522636e+01	5.770695e+01	5.741179e+01	5.799096e+01	5.338522e+01	5.963859e+01	5.751273e+01	5.844262e+01	6.115061e+01	5.630399e+01	6.233591e+01	6.022284e+01	6.193093e+01	6.569622e+01	6.473642e+01	6.959489e+01	6.803876e+01	7.037129e+01	7.090838e+01	7.195764e+01	8.600799e+01	7.528629e+01	8.001144e+01	8.114332e+01	7.858031e+01	7.668598e+01	8.119798e+01	8.187573e+01	8.596882e+01	9.173471e+01	9.036555e+01	9.467248e+01	9.209444e+01	1.000121e+02	9.329418e+01	9.445226e+01	1.141457e+02	1.226913e+02	1.150655e+02	1.001628e+02	9.993419e+01	1.192687e+02	1.051061e+02	1.093853e+02	1.114101e+02	1.353016e+02	1.060336e+02	1
5.357291e+00	7.175050e+00	4.694881e+00	3.707990e+00	5.675192e+00	1.692070e+00	5.699675e+00	2.789965e+00	3.620017e+00	3.694725e+00	3.127998e+00	3.477037e+00	4.585703e+00	5.205702e+00	5.766385e+00	4.504212e+00	6.986539e+00	7.453801e+00	7.701055e+00	6.498688e+00	8.050125e+00	8.619657e+00	8.385639e+00	8.948130e+00	9.437287e+00	1.051550e+01	1.064320e+01	1.099728e+01	1.140241e+01	1.129223e+01	1.192862e+01	1.260266e+01	1.244833e+01	1.272104e+01	1.300298e+01	1.407785e+01	1.435536e+01	1.518973e+01	1.630181e+01	1.644243e+01	1.684387e+01	1.690892e+01	1.743903e+01	1.781923e+01	1.874239e+01	1.899503e+01	1.934571e+01	2.026163e+01	2.126160e+01	2.118005e+01	2.201423e+01	2.279136e+01	2.331236e+01	2.359696e+01	2.350899e+01	2.382798e+01	2.487120e+01	2.510075e+01	2.625213e+01	2.649538e+01	2.719320e+01	2.781573e+01	2.737150e+01	2.816062e+01	2.884495e+01	2.932467e+01	3.043296e+01	3.051777e+01	3.124069e+01	3.241481e+01	3.305034e+01	3.390066e+01	3.452346e+01	3.446233e+01	3.559240e+01	3.640039e+01	3.692726e+01	3.764420e+01	3.801389e+01	3.872120e+01	4.021826e+01	3.998509e+01	3.976504e+01	4.102684e+01	4.293679e+01	4.449695e+01	4.339553e+01	4.452579e+01	4.684775e+01	4.943158e+01	4.879188e+01	5.367381e+01	5.191666e+01	5.053397e+01	5.144563e+01	4.975633e+01	5.291315e+01	5.273391e+01	5.409770e+01	5.396016e+01	5.193965e+01	5.568390e+01	5.628134e+01	5.749853e+01	6.041056e+01	5.851900e+01	6.264181e+01	6.459343e+01	6.763855e+01	6.762097e+01	7.134106e+01	6.961550e+01	6.880246e+01	7.196207e+01	7.632642e+01	7.355695e+01	7.176271e+01	7.137427e+01	7.450096e+01	8.024206e+01	8.072539e+01	8.531775e+01	8.392114e+01	8.477528e+01	8.427049e+01	9.168739e+01	8.884903e+01	8.998160e+01	9.171056e+01	9.495561e+01	9.550197e+01	8.814875e+01	9.380214e+01	1.008856e+02	9.608112e+01	9.593982e+01	1.060259e+02	1.382484e+02	1
3.728903e+00	7.984354e+00	7.788220e+00	5.702357e+00	7.842516e+00	5.073722e+00	6.477834e+00	6.344046e+00	5.429708e+00	6.426048e+00	5.995095e+00	6.013668e+00	7.642392e+00	7.044498e+00	8.861524e+00	6.734641e+00	8.739586e+00	8.864967e+00	8.595133e+00	8.685931e+00	8.597248e+00	8.319758e+00	8.604112e+00	8.872912e+00	8.718731e+00	9.785043e+00	9.761154e+00	9.508061e+00	9.500999e+00	9.526480e+00	9.788784e+00	1.031116e+01	1.017670e+01	1.093812e+01	1.055109e+01	1.132519e+01	1.128367e+01	1.171684e+01	1.217574e+01	1.282769e+01	1.278246e+01	1.319487e+01	1.367603e+01	1.378264e+01	1.462592e+01	1.499471e+01	1.519240e+01	1.585042e+01	1.638820e+01	1.663610e+01	1.676500e+01	1.736629e+01	1.764066e+01	1.778055e+01	1.772763e+01	1.847017e+01	1.874967e+01	1.971560e+01	1.890281e+01	1.982804e+01	2.064330e+01	2.091061e+01	2.138462e+01	2.176347e+01	2.252428e+01	2.254678e+01	2.301335e+01	2.419594e+01	2.495200e+01	2.480555e+01	2.550615e+01	2.609260e+01	2.707042e+01	2.697261e+01	2.789911e+01	2.846503e+01	2.851243e+01	2.912004e+01	2.961530e+01	2.915274e+01	3.114577e+01	3.197119e+01	3.255300e+01	3.413307e+01	3.336578e+01	3.448383e+01	3.542132e+01	3.571863e+01	3.561867e+01	3.712370e+01	3.897157e+01	3.835714e+01	3.826043e+01	4.136090e+01	4.059963e+01	4.009243e+01	4.431430e+01	4.405279e+01	4.556721e+01	4.940700e+01	4.350483e+01	4.951900e+01	4.715129e+01	5.148545e+01	4.984456e+01	5.013020e+01	5.117415e+01	5.341272e+01	5.207989e+01	5.531282e+01	5.303582e+01	5.265920e+01	5.577244e+01	5.876325e+01	5.799203e+01	5.984453e+01	5.915445e+01	6.282771e+01	6.366820e+01	6.520438e+01	6.675153e+01	6.591066e+01	6.612323e+01	6.825698e+01	7.144820e+01	7.273202e+01	7.655020e+01	7.409052e+01	7.684528e+01	7.798761e+01	7.836084e+01	7.827183e+01	8.370415e+01	7.952666e+01	8.115902e+01	9.027513e+01	8.897977e+01	9.601116e+01	1
8.489227e+00	8.756693e+00	1.398078e+01	1.041742e+01	1.323644e+01	1.249871e+01	1.044195e+01	1.488470e+01	1.228791e+01	1.304805e+01	1.442771e+01	1.388561e+01	1.734934e+01	1.563620e+01	1.897286e+01	1.761736e+01	1.884679e+01	1.995848e+01	1.998665e+01	2.056086e+01	1.996435e+01	2.071610e+01	2.246643e+01	2.362353e+01	2.136316e+01	2.546660e+01	2.346083e+01	2.479162e+01	2.362295e+01	2.416241e+01	2.550540e+01	2.506523e+01	2.598192e+01	2.651776e+01	2.547628e+01	2.556667e+01	2.688494e+01	2.585964e+01	2.697680e+01	2.571874e+01	2.625933e+01	2.719580e+01	2.646206e+01	2.687459e+01	2.735846e+01	2.670318e+01	2.778218e+01	2.677315e+01	2.751071e+01	2.852401e+01	2.822897e+01	2.827839e+01	2.838985e+01	2.929481e+01	2.917925e+01	2.931261e+01	3.020039e+01	3.087756e+01	3.063055e+01	3.115064e+01	3.204515e+01	3.132138e+01	3.212789e+01	3.265005e+01	3.289912e+01	3.326160e+01	3.372698e+01	3.491471e+01	3.438294e+01	3.512624e+01	3.524896e+01	3.642159e+01	3.609429e+01	3.724243e+01	3.750481e+01	3.798565e+01	3.862646e+01	3.873596e+01	3.934259e+01	3.833510e+01	3.992287e+01	3.985991e+01	4.045401e+01	4.103488e+01	4.320885e+01	4.356980e+01	4.334301e+01	4.428978e+01	4.463084e+01	4.490191e+01	4.434761e+01	4.695745e+01	4.539965e+01	4.771226e+01	4.834718e+01	4.686215e+01	5.258432e+01	5.148341e+01	5.029762e+01	5.061717e+01	4.929542e+01	5.390358e+01	5.167089e+01	5.798347e+01	5.552723e+01	5.643809e+01	5.635690e+01	5.779337e+01	5.824691e+01	6.081526e+01	5.974056e+01	5.823140e+01	6.039318e+01	6.305916e+01	6.444768e+01	6.335840e+01	6.549172e+01	6.667253e+01	6.806119e+01	6.737378e+01	6.534456e+01	7.054457e+01	6.708000e+01	6.964002e+01	7.527899e+01	7.464313e+01	7.414324e+01	7.254303e+01	7.541858e+01	7.854670e+01	8.293699e+01	7.870077e+01	8.582706e+01	8.236838e+01	8.069495e+01	9.059572e+01	1.019073e+02	1.011503e+02	1
1.100017e-01	6.263638e+00	3.432203e+00	4.312798e+00	7.547623e+00	2.821033e+00	6.743325e+00	5.716064e+00	6.289881e+00	5.492062e+00	5.817520e+00	7.928337e+00	8.306691e+00	6.995919e+00	7.829789e+00	9.108758e+00	9.286499e+00	1.036993e+01	9.064784e+00	1.124811e+01	9.825380e+00	1.073187e+01	1.080500e+01	1.135832e+01	1.108787e+01	1.054291e+01	1.056734e+01	1.123064e+01	1.091429e+01	1.016443e+01	1.070963e+01	1.044947e+01	1.036495e+01	9.978185e+00	9.678880e+00	9.797833e+00	9.224696e+00	9.722979e+00	9.489168e+00	9.998067e+00	1.010481e+01	1.051779e+01	1.079902e+01	1.181920e+01	1.165855e+01	1.205695e+01	1.287831e+01	1.236261e+01	1.306979e+01	1.226680e+01	1.382845e+01	1.356192e+01	1.368129e+01	1.402091e+01	1.447279e+01	1.437051e+01	1.472923e+01	1.506110e+01	1.425437e+01	1.489079e+01	1.497531e+01	1.499161e+01	1.551829e+01	1.623396e+01	1.645668e+01	1.690227e+01	1.712163e+01	1.776142e+01	1.804813e+01	1.770550e+01	1.856718e+01	1.880698e+01	1.888027e+01	1.908448e+01	1.966760e+01	2.009360e+01	2.049404e+01	2.075450e+01	2.131236e+01	2.108422e+01	2.242970e+01	2.259930e+01	1.787303e+01	2.380645e+01	2.380390e+01	2.492749e+01	2.544059e+01	2.549157e+01	2.569195e+01	2.758233e+01	2.712025e+01	2.803339e+01	2.750780e+01	2.941999e+01	2.961991e+01	2.986892e+01	3.240694e+01	3.147712e+01	3.261329e+01	3.384799e+01	3.103352e+01	3.529915e+01	3.240297e+01	3.658129e+01	3.539334e+01	3.623492e+01	3.634681e+01	3.765408e+01	3.789658e+01	3.979054e+01	3.917398e+01	3.821898e+01	4.144572e+01	4.273920e+01	4.245487e+01	4.305797e+01	4.400038e+01	4.508453e+01	4.673912e+01	4.766862e+01	4.906445e+01	5.038999e+01	5.021487e+01	5.051486e+01	5.380289e+01	5.628957e+01	5.664954e+01	5.637156e+01	5.826077e+01	6.121790e+01	6.176039e+01	6.086431e+01	6.596209e+01	6.381014e+01	6.344389e+01	6.722799e+01	7.706227e+01	7.597117e+01	1
3.557765e+00	3.162500e+00	6.580203e+00	6.854995e+00	7.158465e+00	6.977516e+00	8.863572e+00	8.964330e+00	1.352731e+01	1.211050e+01	1.429086e+01	1.439636e+01	1.586090e+01	2.041316e+01	1.913860e+01	2.067102e+01	2.339509e+01	2.484855e+01	3.074742e+01	3.020299e+01	3.696122e+01	4.220312e+01	5.046084e+01	5.576593e+01	6.337091e+01	5.679528e+01	4.254319e+01	4.049290e+01	3.369214e+01	3.116760e+01	2.954883e+01	2.684799e+01	2.391656e+01	2.252020e+01	2.123705e+01	2.107567e+01	1.884347e+01	1.813554e+01	1.691473e+01	1.665727e+01	1.611366e+01	1.558031e+01	1.550343e+01	1.532119e+01	1.503505e+01	1.492787e+01	1.469476e+01	1.414801e+01	1.389235e+01	1.344799e+01	1.368488e+01	1.421668e+01	1.373998e+01	1.327177e+01	1.336329e+01	1.326868e+01	1.404810e+01	1.376466e+01	1.400611e+01	1.370800e+01	1.436935e+01	1.424232e+01	1.405382e+01	1.455054e+01	1.454914e+01	1.541477e+01	1.522659e+01	1.522249e+01	1.583415e+01	1.604524e+01	1.622100e+01	1.599461e+01	1.631321e+01	1.695688e+01	1.726651e+01	1.725092e+01	1.710105e+01	1.742462e+01	1.758797e+01	1.725770e+01	1.818726e+01	1.830838e+01	1.539236e+01	1.949005e+01	1.964002e+01	2.011410e+01	1.985907e+01	2.033727e+01	2.007021e+01	2.157851e+01	2.083196e+01	2.263618e+01	2.019000e+01	2.158280e+01	2.188090e+01	2.222158e+01	2.388609e+01	2.208286e+01	2.281823e+01	2.411280e+01	2.138806e+01	2.460302e+01	2.158482e+01	2.565885e+01	2.523953e+01	2.495178e+01	2.511767e+01	2.590442e+01	2.571022e+01	2.741986e+01	2.720946e+01	2.753028e+01	2.807595e+01	2.955560e+01	2.960334e+01	2.989517e+01	3.029900e+01	3.089344e+01	3.159900e+01	3.248593e+01	3.557480e+01	3.640813e+01	3.548220e+01	3.632482e+01	3.852647e+01	3.878700e+01	4.062306e+01	3.998257e+01	4.150892e+01	4.312580e+01	4.398961e+01	4.526632e+01	4.641123e+01	4.713842e+01	4.987902e+01	5.130410e+01	5.344380e+01	5.700110e+01	1
1.673637e+00	1.113087e+00	3.878339e+00	2.792449e+00	5.073968e+00	1.525328e+00	3.876202e+00	3.413283e+00	4.432519e+00	4.412879e+00	4.149688e+00	3.661913e+00	3.625969e+00	4.029587e+00	1.840652e+00	3.534028e+00	3.343482e+00	3.117312e+00	3.387817e+00	2.615128e+00	3.734393e+00	3.735977e+00	3.387602e+00	3.118306e+00	3.474842e+00	3.774425e+00	3.574021e+00	3.640771e+00	3.339477e+00	3.816504e+00	3.526355e+00	4.311117e+00	3.896869e+00	3.684489e+00	3.313040e+00	4.297714e+00	4.041100e+00	3.791486e+00	3.770226e+00	3.386586e+00	4.460969e+00	4.467539e+00	4.445773e+00	4.623665e+00	4.892372e+00	4.804829e+00	4.911561e+00	5.321834e+00	4.834182e+00	4.951507e+00	4.898429e+00	5.777754e+00	5.567242e+00	5.390008e+00	5.539357e+00	5.630905e+00	6.482744e+00	5.875924e+00	7.049205e+00	6.200218e+00	6.363362e+00	6.632631e+00	6.773531e+00	6.581942e+00	6.480895e+00	7.125936e+00	7.274895e+00	7.654857e+00	7.523251e+00	8.476753e+00	8.024367e+00	8.308022e+00	8.648278e+00	8.262642e+00	8.711900e+00	9.113704e+00	9.064751e+00	9.620621e+00	9.938389e+00	9.284779e+00	1.031241e+01	1.031705e+01	1.031750e+01	1.080289e+01	1.106891e+01	1.220229e+01	1.137413e+01	1.165649e+01	1.219630e+01	1.362368e+01	1.301476e+01	1.449409e+01	1.432010e+01	1.462012e+01	1.469259e+01	1.390749e+01	1.668293e+01	1.552119e+01	1.555599e+01	1.607357e+01	1.394882e+01	1.825066e+01	1.580592e+01	1.814615e+01	1.808155e+01	1.929676e+01	2.020778e+01	2.088366e+01	2.043715e+01	2.159663e+01	2.170291e+01	2.358539e+01	2.336344e+01	2.510019e+01	2.441425e+01	2.411728e+01	2.460492e+01	2.580401e+01	2.626131e+01	2.764255e+01	3.080815e+01	3.047425e+01	2.982095e+01	2.993695e+01	3.282316e+01	3.274261e+01	3.485768e+01	3.542670e+01	3.609801e+01	3.834776e+01	3.766420e+01	3.928953e+01	4.056919e+01	4.459929e+01	4.562325e+01	4.723129e+01	4.718827e+01	5.332750e+01	1
-4.44E-01	5.365817e+00	2.387880e+00	3.160948e+00	6.195387e+00	1.732902e+00	5.003541e+00	3.821606e+00	4.742109e+00	3.575299e+00	3.646576e+00	5.402955e+00	5.751161e+00	4.467372e+00	4.637941e+00	5.474349e+00	5.855333e+00	6.501283e+00	5.108245e+00	6.560834e+00	5.574357e+00	6.025556e+00	6.257298e+00	6.325046e+00	6.439578e+00	5.980761e+00	5.985972e+00	6.188707e+00	5.996120e+00	5.765948e+00	6.113244e+00	5.461644e+00	5.459938e+00	5.475646e+00	5.528148e+00	5.251971e+00	4.538680e+00	5.327354e+00	5.228021e+00	5.554553e+00	5.249264e+00	5.752534e+00	6.257505e+00	6.839617e+00	6.245076e+00	6.480450e+00	7.435127e+00	7.176248e+00	7.307183e+00	6.754891e+00	8.105047e+00	7.622998e+00	7.511752e+00	7.589926e+00	8.271800e+00	8.328969e+00	7.916330e+00	8.477929e+00	7.203111e+00	8.620778e+00	8.547506e+00	8.186848e+00	8.791775e+00	9.539923e+00	9.703573e+00	9.543309e+00	9.448583e+00	1.040671e+01	1.075705e+01	9.841741e+00	1.055959e+01	1.126361e+01	1.146102e+01	1.141623e+01	1.173812e+01	1.214656e+01	1.249668e+01	1.236114e+01	1.231420e+01	1.204420e+01	1.379153e+01	1.366352e+01	9.175664e+00	1.487831e+01	1.511069e+01	1.552171e+01	1.597626e+01	1.574560e+01	1.611579e+01	1.775246e+01	1.777305e+01	1.708018e+01	1.731844e+01	1.919968e+01	1.854971e+01	1.882912e+01	2.064268e+01	2.045725e+01	2.095378e+01	2.284623e+01	1.875700e+01	2.356750e+01	2.043217e+01	2.475917e+01	2.385404e+01	2.429029e+01	2.433249e+01	2.548378e+01	2.522567e+01	2.696376e+01	2.651975e+01	2.613039e+01	2.804697e+01	2.969426e+01	2.941752e+01	3.035965e+01	3.098385e+01	3.248265e+01	3.250039e+01	3.311528e+01	3.567298e+01	3.593638e+01	3.527637e+01	3.619183e+01	3.918385e+01	4.117388e+01	4.198232e+01	4.150218e+01	4.434701e+01	4.554300e+01	4.589365e+01	4.618050e+01	4.923826e+01	4.933816e+01	4.863016e+01	5.224128e+01	5.795208e+01	6.153944e+01	1
